0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.27819192904717327,-1.399422857082639,-0.5011956512786657,1.5399934186355813,0.20879086802239274,0.33272426009293554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3013745898011039,-1.399422857082639,-1.6300236378216773,-1.1533117482473838,-1.5652931087369153,1.4893974076186216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,0.6997114285413195,0.9138140783315881,0.7704776566690199,1.2839932781795491,0.878073189478529,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,0.21425870638944014,-1.5380696292306646,0.5851117115773975,0.11304058583593328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3013745898011039,0.0,-0.13551897958163384,0.7704776566690199,0.47759147056168183,0.9363279657192037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,-1.399422857082639,-0.8668723229756976,0.7704776566690199,1.2839932781795491,1.4732545178169887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,-1.399422857082639,-0.18321593675950756,0.7704776566690199,1.2302331576716912,-0.44845123335129294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,-0.6997114285413195,1.2635917643026622,0.7704776566690199,1.2302331576716912,-0.27509063417723684,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27819192904717327,0.0,1.5974704645477782,-1.5380696292306646,1.1764730371638334,0.8647377587728323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,-1.399422857082639,-0.13551897958163384,-0.3837959862808224,1.7140742422424116,-1.1461048186914216,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,-1.399422857082639,-1.296144937576561,-1.5380696292306646,-1.081452024166195,-1.5475714694102882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,1.399422857082639,-0.15141796530759175,-1.5380696292306646,0.26255098853025055,-0.045580853084458126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,-1.2643469661246454,0.0009618947024583523,0.20879086802239274,-0.6400603166489338,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,0.10296580630773479,1.5399934186355813,0.692631952593113,0.5074885888149597,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,1.399422857082639,0.754824221072009,0.0009618947024583523,1.3377533986874068,-1.2731423427825315,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,1.3430866929324516,0.0009618947024583523,1.5527938807188382,-1.0394213730458486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,0.0,0.1188647920336927,1.5399934186355813,1.4452736397031225,-0.5031966857220475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,-1.399422857082639,-0.6919834799901606,-1.5380696292306646,-0.8664115421347636,-0.4610847992830055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,-0.21501390821142335,-1.5380696292306646,1.6603141217345538,-0.8779924750295209,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.880941108649381,0.0,-1.2484479803986874,0.0009618947024583523,1.606554001226696,-1.0415269673678005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,1.399422857082639,-0.9304682658795292,-0.3837959862808224,-1.2427323856897683,0.7791102563467803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,1.399422857082639,-0.8191753657978239,0.0009618947024583523,-1.1352121446740526,1.0900363512217068,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,-0.6997114285413195,1.5497735073699044,0.0009618947024583523,-0.7588913011190479,-0.14454378621620675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4373249667437276,0.6997114285413195,-0.21501390821142335,-1.5380696292306646,-1.350252626705484,-0.1950780499430571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,-0.6997114285413195,-0.4852966655527078,1.1552355376523007,-1.081452024166195,-0.22596009999835454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,1.5497735073699044,0.0009618947024583523,-0.9739317831504792,-1.4324656464769068,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,-1.399422857082639,-1.0735591374131503,-0.7685538672641031,0.5851117115773975,0.1804196041384004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27819192904717327,1.399422857082639,0.9456120497835039,-0.7685538672641031,0.15503074751453494,-1.0913593663206669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,-0.6997114285413195,0.5163394351826404,0.3857197756857391,0.6388718320852553,-0.5425011130651534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.6997114285413195,1.1681978499469146,-0.7685538672641031,-0.8126514216269057,0.2527116758587558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,0.6997114285413195,-1.296144937576561,0.0009618947024583523,0.20879086802239274,0.30675526345552634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,-0.6997114285413195,0.7707232067979669,-1.5380696292306646,-0.2750502165483276,-1.1425954948215014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,1.399422857082639,-0.11961999385567591,-1.1533117482473838,1.6603141217345538,-0.7046318758554648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,0.6997114285413195,-1.296144937576561,1.5399934186355813,0.9614325551324022,0.47941399785559835,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,0.6997114285413195,-1.518730737739972,-1.1533117482473838,1.606554001226696,-0.6344453984570616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.880941108649381,0.6997114285413195,-0.787377394345908,0.7704776566690199,-1.296492506197626,-0.2063078863268016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,-0.6997114285413195,1.470278578740115,-0.3837959862808224,-1.027691903658337,-0.5396936539692172,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,0.6997114285413195,-0.32630680829312875,-0.3837959862808224,-1.4040127472133417,0.8127997654980139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.27819192904717327,0.6997114285413195,0.5958343638124299,-0.7685538672641031,1.0689527961481178,0.4373021114165564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4373249667437276,0.0,1.104601907043083,1.1552355376523007,-0.7588913011190479,0.5201221547466722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,-0.02422607949992847,0.3857197756857391,1.2302331576716912,-0.02171745076900101,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,-0.6997114285413195,0.7071272638941353,1.1552355376523007,0.7463920731009709,-0.5818055404082592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,0.6997114285413195,-1.3438418947544348,-0.7685538672641031,0.5851117115773975,0.25341354063273985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,0.42094552082689296,1.5399934186355813,-1.1889722651819106,1.0549431125225053,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,-0.21501390821142335,0.0009618947024583523,1.5527938807188382,0.9356261009452197,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,-0.6997114285413195,1.4861775644660729,0.0009618947024583523,1.01519267564026,-1.3742108702362321,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,1.399422857082639,1.3748846643843675,0.3857197756857391,1.4990337602109804,0.4436188943824127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,0.0,-0.19911492248546545,-0.7685538672641031,-0.06000973451689633,-1.2927945564540844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,-0.6997114285413195,-0.16731695103354965,-0.7685538672641031,0.9076724346245444,0.3348298544148876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8577584478954504,1.399422857082639,-0.8668723229756976,-1.1533117482473838,-1.1352121446740526,-0.9846759206750939,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,0.6997114285413195,-0.628387537086329,0.7704776566690199,-1.296492506197626,0.08075480623266777,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,0.6997114285413195,1.5497735073699044,1.5399934186355813,0.10127062700667712,-0.9495826819758924,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,0.007571891951987346,1.1552355376523007,-1.2427323856897683,0.34816528512058426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,-1.399422857082639,1.7405613360813994,0.3857197756857391,1.1764730371638334,0.2681527008864045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.880941108649381,-1.399422857082639,1.629268435999694,0.0009618947024583523,0.8539123141166866,1.4851862189747174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,-0.04012506522588638,-1.1533117482473838,-0.43633057807190107,0.8717564065126727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8577584478954504,-1.399422857082639,-0.7714784086199501,0.7704776566690199,-1.296492506197626,0.1670841734327038,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,0.6997114285413195,-0.4693976798267499,1.5399934186355813,-1.5115329882290574,-1.5117763659371026,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4605076274976583,-1.399422857082639,1.1999958213988304,1.1552355376523007,-0.5976109395954745,-0.7523586804863791,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.6997114285413195,-0.16731695103354965,1.5399934186355813,0.3163111090381084,1.136359426304653,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,0.6997114285413195,-0.2627108653892971,-1.1533117482473838,-0.8126514216269057,1.028974115885096,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,0.3414505921971034,0.7704776566690199,1.7140742422424116,-0.39300391620655434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.6997114285413195,0.3414505921971034,0.7704776566690199,-1.1889722651819106,-0.6168987791074608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,-1.399422857082639,0.9297130640575461,0.7704776566690199,0.10127062700667712,-0.8829055284474092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.6997114285413195,-0.787377394345908,1.1552355376523007,1.4452736397031225,0.6106627105906125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,-1.399422857082639,-1.486932766288056,0.0009618947024583523,-0.7588913011190479,1.1868936900315035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,-0.6997114285413195,-0.3104078225671708,0.7704776566690199,-1.5652931087369153,0.3474634203466002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,1.399422857082639,0.9774100212354198,-0.3837959862808224,-0.9739317831504792,1.5974845828121624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4605076274976583,0.0,-1.5346297234659296,0.3857197756857391,0.47759147056168183,-0.09050019861943621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,0.405046535100935,1.1552355376523007,1.2839932781795491,-0.14243819189425463,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.880941108649381,-0.6997114285413195,-0.008327093773970562,0.7704776566690199,-0.006249614009038517,-1.3475400088248388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,0.0,1.1681978499469146,-1.1533117482473838,0.423831350053824,-1.3033225280638447,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4605076274976583,0.0,-1.5982256663697614,1.1552355376523007,1.4990337602109804,0.6499671379337183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,1.399422857082639,0.7866221925239248,0.0009618947024583523,1.3915135191952648,-0.8239488874327504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,0.6997114285413195,-0.40580173692291827,1.5399934186355813,1.606554001226696,0.14532636543919877,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,-0.6997114285413195,-0.23091289393738126,-1.5380696292306646,-0.8664115421347636,0.6232962765223251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.880941108649381,-1.399422857082639,0.6435313209903036,-0.3837959862808224,-0.3288103370561854,1.6009939066820826,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27819192904717327,0.6997114285413195,0.8661171211537144,0.3857197756857391,-0.11376985502475415,-1.1011854731564434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,0.6997114285413195,0.6117333495383879,0.7704776566690199,-0.9739317831504792,1.264800679943731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,1.399422857082639,-0.04012506522588638,1.1552355376523007,1.4990337602109804,0.9931790124119103,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,0.0,-0.32630680829312875,-0.3837959862808224,1.5527938807188382,0.19515876439206511,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,1.399422857082639,0.8661171211537144,1.1552355376523007,1.4990337602109804,0.856315381485024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,1.6451674217256518,0.7704776566690199,0.47759147056168183,0.5222277490686243,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,-0.6997114285413195,-0.08782202240376011,0.7704776566690199,-1.081452024166195,-0.0034689666454161584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,0.0,1.7405613360813994,0.0009618947024583523,-0.49009069857975884,-1.2984094746459567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,0.6997114285413195,0.754824221072009,-1.5380696292306646,-0.006249614009038517,-0.6098801313676204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,0.6997114285413195,0.5163394351826404,-0.3837959862808224,-1.4577728677211996,-0.016102532577128747,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,0.6997114285413195,-0.7237814514420764,-0.7685538672641031,-0.2750502165483276,-0.40212815826834675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,0.0,1.5974704645477782,1.5399934186355813,-1.4577728677211996,1.0858251625778026,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,-1.399422857082639,0.13476377775965062,0.3857197756857391,-1.081452024166195,0.5229296138426084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,0.0,0.38914754937497714,0.7704776566690199,-1.1889722651819106,-0.8078059976311177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4373249667437276,-1.399422857082639,0.7389252353460511,-1.5380696292306646,-0.5438508190876167,0.6499671379337183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,-1.4392358091101822,0.3857197756857391,-1.027691903658337,1.0465207352346968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,-0.9304682658795292,1.5399934186355813,-1.027691903658337,-1.2036577301581122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,0.6997114285413195,-0.16731695103354965,-0.3837959862808224,-1.5652931087369153,-0.33194168086994347,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,1.399422857082639,0.5958343638124299,0.3857197756857391,-0.43633057807190107,-1.6465344025420368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,0.6997114285413195,0.4527434922788088,1.5399934186355813,-0.49009069857975884,1.714696000067496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,1.399422857082639,0.5481374066345562,-1.5380696292306646,1.0689527961481178,-0.2722831750813007,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8577584478954504,0.6997114285413195,0.007571891951987346,-0.7685538672641031,-1.296492506197626,-1.2478752109191062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,0.6594303067162616,0.3857197756857391,0.423831350053824,-1.7181246094884082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.880941108649381,-1.399422857082639,-1.5982256663697614,0.0009618947024583523,1.5527938807188382,1.543440995215392,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,-0.6997114285413195,0.7389252353460511,0.0009618947024583523,-0.8126514216269057,0.6303149242621654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,1.5338745216439464,1.1552355376523007,0.0475105064988193,-1.3124467701256373,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.6997114285413195,0.4527434922788088,0.0009618947024583523,-1.027691903658337,0.7826195802167005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.0,-1.3597408804803928,-0.7685538672641031,-1.1889722651819106,-1.006433728668599,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,0.0,1.3430866929324516,1.1552355376523007,0.7463920731009709,-1.2591050473028507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,0.6997114285413195,-0.11961999385567591,-1.1533117482473838,0.20879086802239274,-0.24069926025201924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,-1.399422857082639,0.5640363923605142,-1.1533117482473838,0.5313515910695397,-0.3880908627886661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,0.6997114285413195,-0.4852966655527078,-0.3837959862808224,-0.7588913011190479,1.071086002324138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8577584478954504,1.399422857082639,1.1681978499469146,-1.1533117482473838,-0.49009069857975884,-0.6407621814229179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,-1.399422857082639,0.9456120497835039,-1.5380696292306646,1.1764730371638334,-1.7469010652217536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,-1.399422857082639,-0.4693976798267499,1.1552355376523007,-1.5652931087369153,-1.2120801074459207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,-0.6997114285413195,-1.661821609273593,1.5399934186355813,1.606554001226696,-1.02748967188812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4373249667437276,0.6997114285413195,0.13476377775965062,0.3857197756857391,-0.2750502165483276,0.6920790243727603,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,0.0,-1.5505287091918876,1.1552355376523007,-0.006249614009038517,-0.7481474918424749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.27819192904717327,-1.399422857082639,-0.38990275119696033,-1.1533117482473838,-0.8664115421347636,1.6992549750398473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,1.0569049498652092,0.0009618947024583523,-1.5115329882290574,-0.32702862745205524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,-1.399422857082639,0.07116783485581897,-1.5380696292306646,-1.1352121446740526,-1.6163542172607235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,0.0,-1.3597408804803928,-1.1533117482473838,-1.5652931087369153,-0.5677682449285785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,-0.6997114285413195,1.5974704645477782,1.1552355376523007,-1.5115329882290574,-0.38107221504882577,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4373249667437276,-1.399422857082639,1.454379593014157,-1.5380696292306646,-0.2750502165483276,0.7026069959825207,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,0.9456120497835039,-1.1533117482473838,0.3700712295459662,0.6787435936670637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,-0.6997114285413195,-0.8668723229756976,1.5399934186355813,1.7140742422424116,-0.005574560967368257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,-1.399422857082639,0.19835972066348223,-0.7685538672641031,-0.3288103370561854,0.8373650325874551,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,0.6997114285413195,0.8502181354277565,0.7704776566690199,0.8539123141166866,0.43379278754663625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3013745898011039,-1.399422857082639,-1.5982256663697614,0.7704776566690199,-0.22129009604046979,0.7777065267988122,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,0.0,0.10296580630773479,0.0009618947024583523,0.0475105064988193,0.3671156340181531,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,-0.8827713087016555,0.7704776566690199,1.01519267564026,0.5629359059596982,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3013745898011039,1.399422857082639,-0.04012506522588638,-0.7685538672641031,-1.4577728677211996,0.9559801793907566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,-0.18321593675950756,0.3857197756857391,-0.006249614009038517,0.4302834636767161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
